steer,accel,x,y,yaw,v_x,v_y,omega
0.01794151881157007,0.6065200663295486,12.536709081830827,30.03586739672357,3.155578598036859,7.969141137907848,-0.37452284950122655,0.12916034669532786
0.03264618211740489,0.5948893230771056,12.138029100473528,30.049019091164897,3.1620366153716253,7.996592393685757,-0.36204893255818765,0.10405955630444606
0.014226543608336466,0.5845514034538589,11.73791297344038,30.058944222841244,3.1672395931868476,8.023384563163088,-0.33511840498102136,0.0899293733908937
-0.008776815066664806,0.7322284152362217,11.336445984726577,30.065406997591506,3.171736061856392,8.050769202706993,-0.3161097333642946,0.07127349392829407
-0.02260208207473493,0.7505867407405526,10.933614029919756,30.069073260467164,3.1752997365528066,8.086316948584864,-0.3048676611189704,0.04667225975794494
-0.013398413545468025,0.8108995270791118,10.5290141333085,30.070682257539318,3.1776333495407036,8.123207056347837,-0.2933090897467164,0.020791214407265824
0.01650973658153877,0.8982723302293564,10.122589100462935,30.07070305538211,3.178672910261067,8.163553960646828,-0.26945686474025665,0.0035606462532624603
-0.03954412757665971,0.9059848299518661,9.71419251929979,30.069034771795568,3.1788509425737304,8.207990363373062,-0.2277064061380366,0.0025819964350911524
-0.037510543898088,0.7327877436917279,9.303653722984711,30.065124944213697,3.178980042395485,8.25300264680904,-0.2191824329090057,-0.02076376498419224
-0.08451142033090057,0.9230217150070292,8.890882324210112,30.06065209037147,3.1779418541462756,8.289703187424914,-0.20185552687412758,-0.03910884058888401
-0.12413217427674968,0.777302948180165,8.476304173360322,30.05567531317132,3.1759864121168313,8.333915202966036,-0.20350976612088492,-0.07374929177492018
-0.07803255498451192,0.5535857853789794,8.059504945712817,30.051515875675737,3.1722989475280854,8.367948916925204,-0.21115252035814847,-0.1192977193741745
-0.016637034432454952,0.4302402961206162,7.640980598299962,30.049223108689738,3.1663340615593767,8.3954322007516,-0.1772743868348,-0.1383613018087948
0.008904797907495238,0.3543726957761856,7.221118182108626,30.047699434156126,3.159415996468937,8.418353864949083,-0.1095207513363837,-0.1275334212913589
-0.05997209589616853,-0.055921751993852326,6.800169747751896,30.04567283878216,3.153039325404369,8.436597611484267,-0.041701158057883644,-0.10591408589736204
-0.09683639103551721,-0.2688191814585079,6.3783436358269245,30.042929317327097,3.147743621109501,8.432787120761226,-0.02516212581469214,-0.11515903939518382
-0.0292916145036419,-0.1426607888323315,5.956704517477909,30.04159392618786,3.141985669139742,8.41568021981017,-0.025478013898716137,-0.13792879149709641
-0.08905272194747818,-0.20525970039095404,5.535920038322037,30.04270245212918,3.135089229564887,8.40860231913737,0.016515005376593804,-0.12854164111759409
-0.007227413149986525,-0.12204769637620325,5.115493443113375,30.044610935365732,3.128662147509007,8.394933667715303,0.01956460425541627,-0.14471217773961773
0.01906570013774085,-0.30213023429778746,4.695769200979818,30.049060172728513,3.121426538622026,8.38872372029241,0.06911640133773633,-0.12363403620079416
0.04988225717325914,-0.2758180909595578,4.276348612850361,30.05406288039201,3.1152448368119865,8.372932726644398,0.11704173949394517,-0.09354065377729467
0.13216433963449295,-0.18886553226695474,3.857693110042498,30.05924197326016,3.110567804123122,8.357394280894075,0.16230434336997301,-0.0540383302808146
0.12159573833142662,-0.15914392702766159,3.4397727552900834,30.064092926682974,3.1078658876090812,8.339616918199786,0.22702386678666475,0.01462570173203459
0.14447736263266178,0.043477559579292356,3.022646277194832,30.066808938076303,3.108597172695683,8.326222114895748,0.25172924297688903,0.0694512916931597
0.15457998680062573,0.00818427762746854,2.6061465491875575,30.067963219557797,3.112069737280341,8.321705502262645,0.2637352834053278,0.12543000531924015
0.2094325615167197,0.1665496655329963,2.189853336222047,30.06706446814314,3.118341237546303,8.315584693251585,0.2577242363744454,0.17671329540937367
0.09132626363371749,0.04121425354055545,1.7738868918409347,30.063848324400663,3.127176902316772,8.310066091084337,0.25960124344028995,0.2416860035616114
0.0769203673542031,0.13453117362524603,1.358239649350058,30.05685919575726,3.1392612024948523,8.313981773856547,0.17891977918034002,0.24739885917428248
-0.01053068748622138,0.19489995437344304,0.9425208333401892,30.0488824123294,3.1516311454535666,8.322049071096913,0.0996048536637795,0.2439473864309729
0.05963995287298378,0.3476771911045989,0.5264893384918009,30.039725449636382,3.163828514775115,8.332720046338595,-0.01171423364332394,0.2020040099824129
-0.006218588926033997,0.29979506187262406,0.1099433086037711,30.03104751962238,3.173928715274236,8.348960991155375,-0.05753475127164965,0.19368492998093267
-0.1954243755222358,0.3417637708023147,-0.30737951992380175,30.02042647973256,3.1836129617732825,8.363315954897256,-0.12729250836789524,0.15773471288709806
-0.1210600359889085,0.11394107596805182,-0.7254435578195964,30.009219201803568,3.1914996974176373,8.35988768356754,-0.26709966355791687,0.04743951883312149
-0.16955521152974273,0.25811788994076434,-1.14358372909156,30.001705351326244,3.1938716733592933,8.359190704284778,-0.3105013765069549,-0.01838456348147284
-0.2287175827977365,0.24265109915961922,-1.5617834983505605,29.995368646326547,3.19295244518522,8.361405516269707,-0.34692061976298805,-0.09460390952054518
-0.1825351538089901,0.0959274946160902,-1.980192993501016,29.991229240844294,3.1882222497091925,8.355354688760332,-0.3775971302484482,-0.18319829267648402
-0.07139724484299918,0.08790878798868645,-2.3983866711052495,29.9906152935752,3.1790623350753684,8.35332848934551,-0.3482535807085843,-0.23967180406746055
-0.058739817593968624,-0.011495502151264346,-2.8164122277189616,29.992369584390733,3.1670787448719953,8.361959570342824,-0.24649607154466457,-0.239872765808318
0.006851224248497606,0.09792843288333987,-3.2346885047933296,29.994035855720337,3.1550851065815793,8.364408743734773,-0.15145360077795222,-0.23200174030376575
0.057624141424998034,-0.028376631397453264,-3.6529730457479577,29.995965198099103,3.143485019566391,8.370871225291511,-0.039215488284063224,-0.19514354555881958
0.12817546770735277,-0.06226380443635371,-4.0715195681008325,29.997133931880153,3.13372784228845,8.367302355108729,0.06959900092860999,-0.13993319075875357
0.12274990385671733,-0.018702045902517242,-4.489899115750365,29.996944418245047,3.1267311827505124,8.354866187730869,0.17763726520031775,-0.06141776115043479
0.07004141833708456,0.10748265558962852,-4.907728286592793,29.99427158728892,3.1236602946929906,8.34667753137777,0.23871744262643838,0.0049800889104092
0.0846137925897539,-0.004932515297135551,-5.3252090909093255,29.989821013980634,3.123909299138511,8.350681762906122,0.24047617786867778,0.04013333711429365
0.08518272244166566,0.15955103803006337,-5.7428905092806986,29.985182103449446,3.125915965994226,8.348782577190804,0.23564537683714012,0.07569477290086199
0.0868458212261281,0.1991641005898558,-6.160463043958915,29.979945077147875,3.129700704639269,8.355650098118657,0.21836040952670607,0.10553672190632997
0.09519509954584603,0.16395205591885376,-6.578345841617829,29.97399595978847,3.1349775407345852,8.364726695906759,0.19278018934926994,0.13073036481253314
0.037358573345435936,0.17674847445518907,-6.996636788164883,29.967123821597077,3.1415140589752117,8.37157037978885,0.16494691214600124,0.1546297416783609
0.0012997801029296825,0.2511205758240743,-7.415215954058471,29.958909374032586,3.14924554605913,8.381731095984932,0.1027595462186883,0.14952639330323186
-0.06923701436491883,0.2009878113541695,-7.834250916642056,29.950564354145076,3.1567218657242915,8.395074320402603,0.0325864154598825,0.12837102462419583
-0.10401595329718666,0.14888935492816316,-8.25393194482305,29.942584919087817,3.163140416955501,8.40222172661607,-0.05560487041357681,0.07908652000909616
0.01073657679400275,0.1904666811646374,-8.674005408249787,29.936312763417916,3.167094742955956,8.403852292659316,-0.13058673849116792,0.02095464048322277
0.03201433719485279,0.16289836647893566,-9.0942278864614,29.932125349125858,3.168142474980117,8.413111329258607,-0.11635618189663553,0.018614055922348403
0.08359586283304939,0.0927213002491332,-9.514889646694039,29.92677408975161,3.1690731777762347,8.420452408375931,-0.0924478855882577,0.026032809955146584
0.036020166730137075,-0.07397115739886409,-9.935880313182732,29.919826272641853,3.170374818273992,8.42116141026251,-0.04884701402488382,0.05458091811573139
0.08502400415281462,-0.2779544855425528,-10.356834277179761,29.91015032223002,3.1731038641797786,8.416704953744272,-0.04554829976751381,0.05963722119839525
0.2402476485955585,-0.18491149687924927,-10.777532358857746,29.899167773006326,3.1760857252396986,8.399162589092033,-0.020200161047852303,0.08456815619384463
0.18508774785501,-0.23161212225231248,-11.197275517243325,29.885694406694483,3.1803141330493907,8.362280524274173,0.06667068848001298,0.16906691779109878
0.2190658520768174,-0.3221707350708999,-11.614947085234416,29.86617742280205,3.1887674789389457,8.337012803014597,0.08420345189989925,0.22033428482602838
0.2733790695168609,-0.32851359706263694,-12.031135427826904,29.8423143710804,3.199784193180247,8.302285574450128,0.09613183519205545,0.27724314446856596
0.27884420766817974,-0.2974831622677566,-12.445267518257577,29.813373407047198,3.213646350403675,8.25681103695147,0.11031184290622681,0.346201188696395
0.2624526792408441,-0.034646296133469395,-12.856639779252417,29.778151171307314,3.230956409838495,8.21365859537672,0.09983617123408818,0.4061263687872419
0.23355918196111788,0.011839142578619899,-13.26523847426636,29.736527939943883,3.2512627282778572,8.188539544698218,0.061866738790156396,0.449297290144338
0.2899426248625856,0.05244878540899654,-13.671867154843788,29.688641255437673,3.273727592785074,8.171352404785182,4.881081246577851e-05,0.4727228125317976
0.38695873067977393,0.21563967700133452,-14.076872917772162,29.634809737636914,3.2973637334116637,8.141626682273786,-0.036071664216527605,0.5121397270602569
0.3307145406533029,0.33248080228834337,-14.479305202874135,29.573436116236643,3.3229707197646765,8.090690901890106,-0.03991828045640759,0.5786075413596591
0.17798694005860297,0.5458695915921524,-14.877563814480242,29.50242724264199,3.3519010968326595,8.064436485129546,-0.08950596250420466,0.6135571123816079
0.18713379498236632,0.6367686457788848,-15.27283554916406,29.42262671877106,3.38257895245174,8.079652341704026,-0.2147750812160164,0.5814468338974054
-0.002602874668677882,0.6468175409876054,-15.667707220277336,29.336640446041066,3.41165129414661,8.092718947523077,-0.3080133015284992,0.5551039379616024
0.02834331435920918,0.597961995300313,-16.06178595218695,29.24353092209047,3.43940649104469,8.116435382532163,-0.47340172025137267,0.4515399282135737
0.08160855484170093,0.8790485887970608,-16.45668908947962,29.14707837715101,3.461983487455369,8.13523369754604,-0.5639303197799773,0.3742988287652693
0.1960158352554739,0.8021171347219278,-16.85163179048438,29.045735519873325,3.4806984288936325,8.164437805582203,-0.588993488744909,0.3301875433447458
0.21327749063199183,0.6986318941737878,-17.246402720332625,28.93771557738926,3.4972078060608696,8.1729340295966,-0.5397240439925609,0.33980635255997643
0.14544621261175297,0.5797022636833915,-17.638877122999645,28.820735985191856,3.5141981236888684,8.173899053809393,-0.4921982480126327,0.3561079723238266
0.2143808164472835,0.5058386824427632,-18.028487322059146,28.694874533858062,3.5320035223050597,8.182636984458858,-0.48872002893653904,0.3438194313314202
0.19417912429416534,0.6150928730340941,-18.41613270462325,28.561769141059642,3.5491944938716307,8.175241596120198,-0.44843077622933275,0.36142344105181196
0.2230004125717922,0.7481946321433179,-18.800294683546742,28.420316897388513,3.5672656659242215,8.178511514982974,-0.42948837189668765,0.369179418580312
0.22574545956696768,0.7281068384133265,-19.18159567586536,28.271015757364072,3.585724636853237,8.182966480172537,-0.40285873856609183,0.38760285462349525
0.3639149187076542,0.5092341430140499,-19.559704954836675,28.113404012551197,3.605104779584412,8.186577078613976,-0.3853010913844949,0.4048428932409862
0.2687453408082736,0.2916192300588881,-19.934457869372736,27.947628543815608,3.625346924246461,8.140751059159122,-0.31581905794204296,0.47067863327233495
0.15397143267751262,0.18718037046153468,-20.30213437719456,27.772291983716613,3.648880855910078,8.11550275559465,-0.3185325279370579,0.4928096601068924
0.11086829251503197,0.16646721111852722,-20.664545572185556,27.589083780805986,3.673521338915423,8.107311309386452,-0.381846809556902,0.46537037882117366
0.12327443098392256,0.2575268720488228,-21.023585528499403,27.399938151981697,3.6967898578564817,8.10149459893566,-0.4472854057889884,0.42288335754325684
0.09624469898099645,0.4337903123885754,-21.379605070104336,27.205423927765437,3.7179340257336446,8.09745051935342,-0.4822487330451021,0.39082157892592717
0.06968460111047253,0.3063534060932632,-21.73221563617142,27.005001971426815,3.737475104679941,8.104742945669054,-0.5143799673205409,0.3519311686555575
0.05954332872919815,0.29677299432670157,-22.082046115279663,26.798853364101227,3.755071663112719,8.108005822408936,-0.5408225502048828,0.307678194182994
0.05164556001694223,0.19378053258573796,-22.429089681288737,26.58756829148777,3.7704555728218687,8.111977188033467,-0.5524703506049835,0.2659384883010138
-0.050958077139984646,0.1343164041189521,-22.77334507761984,26.37132371799378,3.7837524972369194,8.112137466678696,-0.5508038186555032,0.22763524781005776
-0.17267105989560644,0.34706847614886965,-23.114651248879646,26.15044932999844,3.7951342596274222,8.112214012975569,-0.5862335736149937,0.15249340590368055
-0.024899982635105775,0.4928390791524907,-23.4545015344516,25.927108786467855,3.8027589299226063,8.114650383908675,-0.6498312100525465,0.03832801518891894
-0.01838223214881398,0.526033086698421,-23.794687775983025,25.703618518873732,3.8046753306820524,8.13859028467612,-0.5903520038841132,0.003451640787530512
0.05089383805392422,0.7003372768128324,-24.133557827131956,25.47639614605339,3.8048479127214287,8.165214320481816,-0.5229443025397313,-0.021091738080554347
0.03565973619160601,0.5091895716388884,-24.4713625390552,25.24563985532689,3.803793325817401,8.197715021639546,-0.4215030236198131,-0.010372422121908588
0.03716085843427683,0.40931430603253405,-24.807573406809006,25.010240740329465,3.8032747047113054,8.22178240346372,-0.3445663286358047,-0.005045945728054338
0.04139972569332491,0.39102667325245277,-25.142492054579293,24.771241621110253,3.8030224074249026,8.240835728153755,-0.2788746673602617,0.0021445509039855126
0.01647774541073109,0.5212536827404382,-25.47620521247439,24.529149924239093,3.803129634970102,8.258794869539594,-0.22245195642885368,0.011727073638432364
-0.00027194092299182016,0.3169761505986973,-25.80886783250183,24.284244789214096,3.8037159886520238,8.284372875319303,-0.1897199561255194,0.010742080133044691
0.06660183003081767,0.2655824980189132,-26.14138927835286,24.037067611774845,3.804253092658676,8.300118510639754,-0.16910134610431088,0.003741920852292687
